coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Wed Feb 26 07:14:03 +0000 2020,COVID19 ไวรัสโคโรนาสายพันธุ์ใหม่2019,https://twitter.com/pr_moph/status/1232564464832008197/photo/1,,83,1232564464832008197,,,,en,,false,245,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Thailand situation on COVID-19, 26 Feb, 2020.
#COVID19 #ไวรัสโคโรนาสายพันธุ์ใหม่2019 https://t.co/o7gXQMXZPR",https://twitter.com/pr_moph/status/1232564464832008197,Fri May 14 04:14:35 +0000 2010,pr_moph,false,"องค์กรหลักด้านสุขภาพของประเทศ ที่ผสานความร่วมมือทุกภาคส่วน เพื่อเป้าหมายประชาชนสุขภาพดี 
(ช่วงนี้สามารถติดตามข้อมูลข่าวสารโควิด 19 ได้ที่ https://t.co/RDWj0dr0uV)",5187,219022,495,247,นนทบุรี,กระทรวงสาธารณสุข,pr_moph,15900,,http://moph.go.th,true
,Wed Mar 11 09:09:48 +0000 2020,STOPBULOS,https://twitter.com/VOSTextremadura/status/1237667024618258432/photo/1,,6,1237667024618258432,,,,es,,false,3,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#STOPBULOS no, en Extremadura no se han suspendido las clases. NO DUFUNDAS NOTICIAS FALSAS. Única información oficial en @JuntaEx_Sanidad @Junta_Ex https://t.co/gWWtEYS6xE",https://twitter.com/VOSTextremadura/status/1237667024618258432,Fri May 31 23:00:35 +0000 2013,VOSTextremadura,false,Equipo de voluntarios digitales en emergencias @VOSTSPAIN,5718,1936,364,73,Extremadura,VOSTextremadura,VOSTextremadura,7164,,http://vost.es/,true
,Tue Mar 10 08:59:13 +0000 2020,coronavirus StopBulos FakeNews COVIDー19,https://twitter.com/pablodeolavide/status/1237301973319376896/photo/1,https://www.upo.es/diario/institucional/2020/03/comunicado-de-la-universidad-pablo-de-olavide-ante-la-informacion-falsa-que-circula-on-line-sobre-el-cierre-de-la-institucion/,48,1237301973319376896,,,,es,,false,57,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","🔴Comunicado de la Universidad Pablo de Olavide ante la difusión de una información FALSA con respecto a la cancelación de las clases debido al #coronavirus ➡️
https://t.co/7rQcKhndeC

#StopBulos #FakeNews #COVIDー19 https://t.co/tzAAHIpq9H",https://twitter.com/pablodeolavide/status/1237301973319376896,Mon Jan 11 19:01:32 +0000 2010,pablodeolavide,false,Perfil oficial de la #Universidad @pablodeolavide de #Sevilla. Conoce todo lo que ocurre en el campus #UPO.,22989,32083,6193,687,"Sevilla, España",Pablo de Olavide,pablodeolavide,29927,,http://www.upo.es,false
,Fri Feb 28 21:35:20 +0000 2020,,,,117,1233505993197314048,MariaesPueblo,1233505987153322000,969005553107329000,es,,,87,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","La combinación de estos ingredientes crea un campo de fuerza electrostática de 77Hz, la cual anula la frecuencia del ADN enfermo de 77Hz, restaurando la frecuencia normal del ADN saludable en 75Hz del ser humano.
Un ejemplo de la nanotecnología integrada a la medicina ancestral.",https://twitter.com/MariaesPueblo/status/1233505993197314048,Thu Mar 01 00:25:01 +0000 2018,MariaesPueblo,false,"Todavía en la agonía, sin atravesar aún la maraña de sus hielos, siempre está el calor, la luz posible",22452,31448,2210,56,,María Alejandra Díaz Marín,MariaesPueblo,18315,,,false
,Wed Mar 04 21:58:20 +0000 2020,,,https://twitter.com/TNFamosos/status/1235305874329161730,861,1235323719050027008,,,,es,,false,93,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Calculo que es un chiste. No puedo creer que @todonoticias le de crédito, aún preguntándolo, a una fake news de Twitter. Los creía serios. https://t.co/u1zKVFEz6V",https://twitter.com/cuervotinelli/status/1235323719050027008,Wed Aug 29 18:05:27 +0000 2012,cuervotinelli,false,"Periodista, Productor de Contenidos,Conductor de TV, Presidente de @Laflia_ok y Pte de @LigaAFA",21757,10314644,391,5135,Buenos aires,marcelo tinelli,cuervotinelli,76860,,https://m.facebook.com/marcelotinelli/,true
,Wed Mar 04 11:18:57 +0000 2020,ShaheenBaghProtest coronavirus ShaheenBagh CoronavirusReachesDelhi,,,1,1235162811115778054,,,,en,,,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nazma Begum (43) sitting in #ShaheenBaghProtest was not feeling well. Doctors found her #coronavirus positive. She denied the treatment and again went to #ShaheenBagh.
What kind of moron are these people?
#CoronavirusReachesDelhi",https://twitter.com/Prabhat93078075/status/1235162811115778054,Fri Dec 14 06:32:33 +0000 2018,Prabhat93078075,false,"Set thy heart upon thy work, but never on its reward.",10071,57,643,0,,Prabhat प्रभात Kumar कुमार,Prabhat93078075,4295,,,false
,Sat Feb 29 10:09:22 +0000 2020,coronavirus,https://twitter.com/MOH_Kenya/status/1233695748740571136/photo/1,,13,1233695748740571136,,,,en,,false,5,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Participants attending coronavirus COVID-19 Risk communication TOT Training at Kyaka Hotel, Machakos #coronavirus @CDCKenya @WHOKenya https://t.co/n4wSSn41oo",https://twitter.com/MOH_Kenya/status/1233695748740571136,Tue Feb 02 08:18:22 +0000 2016,MOH_Kenya,false,"Working towards building a healthy, productive and globally competitive nation.",711,275364,669,283,"Nairobi, Kenya",Ministry of Health,MOH_Kenya,12208,,http://www.health.go.ke/,true
,Wed Mar 04 00:03:45 +0000 2020,,https://twitter.com/SenSchumer/status/1234992891388465159/video/1,,11684,1234992891388465159,,,,en,,false,2986,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","At a time of crisis like this we need serious, sober, credible leadership.

We don’t need a president who just says whatever pops into his head.

We don’t need the facts being brushed under the rug.

The American people need the truth. https://t.co/pm7gJAzzkY",https://twitter.com/SenSchumer/status/1234992891388465159,Wed Nov 19 20:10:20 +0000 2008,SenSchumer,false,"Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Majority Leader.",694,3254812,24461,13869,"New York, NY",Chuck Schumer,SenSchumer,20814,,https://www.democraticleader.senate.gov/,true
,Tue Mar 10 14:35:24 +0000 2020,Coronavirusmadrid coronavirusEspaña coronavirusEspana coronavirusesp,,,1892,1237386580492312578,,,,es,,,2080,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","El audio que circula por WhatsApp que supuestamente pertenece al jefe de Cardiología del Hospital Gregorio Marañón es FALSO. Insistimos, por favor, consultad solo fuentes oficiales. #Coronavirusmadrid #coronavirusEspaña #coronavirusEspana #coronavirusesp",https://twitter.com/SaludMadrid/status/1237386580492312578,Thu Jan 18 14:25:09 +0000 2018,SaludMadrid,false,Cuenta oficial de la sanidad pública de la @ComunidadMadrid. Si necesitas información sobre el #Coronavirus: https://t.co/IJuorSQJ1n,2874,88235,123,394,"Comunidad de Madrid, España",SaludMadrid,SaludMadrid,3295,,http://www.comunidad.madrid/servicios/salud,false
,Mon Aug 31 18:31:18 +0000 2020,,https://twitter.com/igobyMdot/status/1300501431405998083/photo/1,,8,1300501431405998083,JaniceHagan2,1300500257801990100,1084846150404853800,en,,false,5,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@JaniceHagan2 @MaryamHenein This Sunday the CDC Quietly Updated COVID-19 Numbers on their own website (hoping we wouldn’t notice) now Only 9,210 Americans have Died From COVID-19 – the Rest Had Different/Other Serious Illnesses which caused the death. Majority had avg of 2.6 other comorbities https://t.co/IvgMwQqfoT",https://twitter.com/igobyMdot/status/1300501431405998083,Sun Aug 15 13:25:47 +0000 2010,igobyMdot,false,USA 🇺🇸🇺🇸🇺🇸 #jeepher #2doors3pedals #texasproud ⭐️ #17 Question the narrative Patriots. Think/dig/share for the greater good of humanity 🕳🐇,63268,2279,3020,2,USA 🇺🇸,M. 6% ❤️🤍💙🇺🇸,igobyMdot,40155,,,false
,Sun Sep 21 00:52:50 +0000 2014,珍獣屋,https://twitter.com/noge_chinjuya/status/513491003462795264/photo/1,,132,513491003462795264,,,,ja,,false,412,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",本日、野毛の大道芸最終日です！珍獣屋屋台も出店しますよ〜！夜の営業も17時からやる事になりました！ウーパールーパー、オオグソクムシ、屋台バージョン限定料理も盛りだくさん！みなさんのご来店お待ちしています！#珍獣屋 http://t.co/kqjMd7zFKj,https://twitter.com/noge_chinjuya/status/513491003462795264,Thu Aug 04 10:15:13 +0000 2011,noge_chinjuya,false,珍獣屋公式アカウント！ご予約は平日、日曜、連休最終日は17時又は19時。土曜日又は連休中日は17時、19時、21時の中から予約時間を選んでお電話下さい。＊12歳以下のお子様連れの入店不可,39,34723,4377,431,横浜市中区野毛町1-45港興産ビル2階,珍獣屋,noge_chinjuya,6319,,,false
,Wed Feb 05 21:58:32 +0000 2020,,https://twitter.com/SenSchumer/status/1225176907873996800/video/1,,3496,1225176907873996800,,,,en,,false,968,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","Madison and Washington were right.

There's no greater subversion of our democracy than for powers outside our borders to determine elections within

For an American president to deliberately solicit such a thing—blackmail a foreign country to help win an election—is unforgivable https://t.co/uOsBKO4pI6",https://twitter.com/SenSchumer/status/1225176907873996800,Wed Nov 19 20:10:20 +0000 2008,SenSchumer,false,"Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Majority Leader.",694,3254812,24461,13869,"New York, NY",Chuck Schumer,SenSchumer,20814,,https://www.democraticleader.senate.gov/,true
,Tue Mar 10 17:24:55 +0000 2020,,https://twitter.com/Ahmadinejad1956/status/1237429237436551168/photo/1,,1762,1237429237436551168,,,,en,,false,727,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","""The WHO must immediately identify the lab that produced and  spread  the virus, as well as the other centers that supported the biological war against humanity.""
@DrTedros https://t.co/bfATyFxSwL",https://twitter.com/Ahmadinejad1956/status/1237429237436551168,Wed Jan 04 12:40:56 +0000 2017,Ahmadinejad1956,false,"Husband, Dad, Grandfather, University Professor, President, Mayor, Governor, Soccer Player, Proud Iranian",14,137622,50,597,Tehran,Mahmoud Ahmadinejad,Ahmadinejad1956,309,,http://www.Ahmadinejad.ir,true
,Sat Feb 29 14:22:57 +0000 2020,WuhanCoronavius WuhanChina 武汉 武汉肺炎 武汉封城,https://twitter.com/iris_78yq/status/1233759567097606145/video/1,,62,1233759567097606145,,,,zh,,false,48,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#WuhanCoronavius #WuhanChina #武汉 #武汉肺炎 #武汉封城 武汉社区组织团购的爱心菜，结果造成了大量的人员聚集。武汉的疫情何时才能好转？说好的配送到小区楼下，实际上根本没有 https://t.co/9tGFfWWt9J,https://twitter.com/iris_78yq/status/1233759567097606145,Sun Feb 18 14:26:17 +0000 2018,iris_78yq,false,自己亲身的事例，绝无虚假，愿意承担法律责任。,548,5755,103,34,,iris,iris_78yq,2301,,,false
,Mon Mar 02 12:52:47 +0000 2020,,https://twitter.com/MOH_Kenya/status/1234461652776574976/photo/1,,65,1234461652776574976,,,,en,,false,52,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The Ministry of Health would  like to caution the general public against an audio being shared on WhatsApp groups about confirmed cases of coronavirus in the Country. There is NO confirmed case of COVID-19 in Kenya. @KNH_hospital @CDCKenya @UNICEFKenya @WHOKenya @BreakingNewsKE https://t.co/dZ5lAPV2C0,https://twitter.com/MOH_Kenya/status/1234461652776574976,Tue Feb 02 08:18:22 +0000 2016,MOH_Kenya,false,"Working towards building a healthy, productive and globally competitive nation.",711,275364,669,283,"Nairobi, Kenya",Ministry of Health,MOH_Kenya,12208,,http://www.health.go.ke/,true
,Wed Mar 04 05:46:44 +0000 2020,FuerzaFedeBal,https://twitter.com/porquetendencia/status/1235079206683529216/photo/1,,7381,1235079206683529216,,,,es,,false,546,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#FuerzaFedeBal:
Por quienes le brindan su apoyo a Federico Bal asegurando que tiene coronavirus https://t.co/NgGe7Yutnr",https://twitter.com/porquetendencia/status/1235079206683529216,Mon Mar 12 21:00:56 +0000 2018,porquetendencia,false,Explicación de las tendencias de #Twitter // Cuenta de emergencia: @pqtendencia,2830,915085,151,418,"Tendencias, Argentina",¿Por qué es tendencia?,porquetendencia,29010,,,false
,Mon Mar 09 18:01:44 +0000 2020,,https://twitter.com/hnakhli/status/1237076115434455041/photo/1,,1579,1237076115434455041,,,,fa,,false,93,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","در خیابان‌های شهر قم هم، برپایی روضه‌ و توسل به اهل‌بیت علیهم‌السلام برای رهایی از بلا و مریضی، در حال شکل‌گیری است.
قرائت حدیث کساء و روضه حضرت زینب سلام‌الله‌علیها، خیابان انقلاب(چهارمردان) https://t.co/WbKvgSwt8c",https://twitter.com/hnakhli/status/1237076115434455041,Fri Feb 05 09:07:01 +0000 2010,hnakhli,false,,94663,22341,826,86,Islamic Republic of Iran Qom,Hossein Nakhli,hnakhli,33919,,https://www.instagram.com/nakhli/,false
,Sat Mar 07 13:41:52 +0000 2020,Coronavirus ForEveryChild,,https://twitter.com/UNICEF/status/1236052592825896960,35,1236285940819038208,,,,en,,false,29,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Important to share information on how to protect our loved ones from #Coronavirus, even more important is to make sure that it is accurate &amp; reliable! #ForEveryChild, a healthy life. https://t.co/t7p3GrViRq",https://twitter.com/DrYasminAHaque/status/1236285940819038208,Fri Jul 14 07:25:40 +0000 2017,DrYasminAHaque,false,"@UNICEF Representative in India, passionate about contributing towards a fair chance for every girl & every boy in India. Follow @UNICEFIndia #foreverychild",164,6706,192,22,"New Delhi, India",Dr. Yasmin Ali Haque,DrYasminAHaque,1543,,http://www.unicef.in,true
,Sat Feb 08 03:35:59 +0000 2020,coronavirus,https://twitter.com/WHOPhilippines/status/1225986606575706113/photo/1,,347,1225986606575706113,WHOPhilippines,1225961563594510300,2218026914,en,,false,219,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Q: Does drinking alcohol prevent the new #coronavirus?

A: No, drinking alcohol does not protect you from 2019-nCoV infection. Alcohol should always be consumed in moderation &amp; people who do not drink alcohol should not start drinking in an attempt to prevent 2019-nCoV infection. https://t.co/he0sBpZn0r",https://twitter.com/WHOPhilippines/status/1225986606575706113,Wed Nov 27 16:00:00 +0000 2013,WHOPhilippines,false,We work closely with @DOHgovph towards #HealthForAll in the Philippines 🇵🇭,902,86984,494,269,"Manila, Philippines",World Health Organization Philippines,WHOPhilippines,6523,,https://www.who.int/philippines,true
,Tue Feb 25 22:27:30 +0000 2020,Atención,https://twitter.com/msaludpy/status/1232431958124138496/photo/1,,5,1232431958124138496,gumaxgon,1232426881313628200,878920694,es,,false,7,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@gumaxgon @MazzoleniJulio @C9NParaguay #Atención | El vídeo que corre en diferentes medios es de Honduras, el hecho corresponde a un caso sospechoso que ya fue descartado por autoridades locales de dicho país. https://t.co/WUzxhEiX3A",https://twitter.com/msaludpy/status/1232431958124138496,Mon Sep 05 16:39:23 +0000 2011,msaludpy,false,"Cuenta oficial del Ministerio de Salud Pública y Bienestar Social del Paraguay  
📲Tel: 021-237 4000 

📩prensa@mspbs.gov.py",3831,481791,4155,358,Avda. Pettirossi esq. Brasil,Ministerio de Salud,msaludpy,79524,,http://www.mspbs.gov.py,true
,Thu Mar 05 02:07:27 +0000 2020,Coronavirus Malaysia COVID19,,https://www.unicef.org/stories/novel-coronavirus-outbreak-what-parents-should-know,35,1235386412112818176,,,,en,,false,61,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","⚠️⚠️FAKE NEWS ALERT⚠️⚠️

UNICEF is NOT issuing any advice/tips about #Coronavirus prevention through WhatsApp in #Malaysia!

For information about how to prevent #COVID19, please visit our website: https://t.co/wnZxH6BOM0",https://twitter.com/myUNICEF/status/1235386412112818176,Tue Oct 29 02:02:39 +0000 2013,myUNICEF,false,"Championing all rights, for all children, everywhere.
Donate: https://t.co/PLFi6Y4usq",1652,18617,542,132,Kuala Lumpur,UNICEF Malaysia,myUNICEF,5837,,https://www.unicef.org/malaysia/,true
,Tue Mar 10 11:57:19 +0000 2020,,https://twitter.com/PSOE/status/1237346794473959424/photo/1,,946,1237346794473959424,,,,es,,false,425,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Hola 👋, derechas a las que os gusta hacer ""oposición de Estado"".

No, los guantes morados no se usan en manifestaciones con fines profilácticos.

Los guantes morados son indumentaria habitual en las concentraciones feministas desde hace años. Aquí y fuera de España.

🧤🙋‍♀️😜 https://t.co/HHicz8fXRD",https://twitter.com/PSOE/status/1237346794473959424,Fri Jun 26 08:48:42 +0000 2009,PSOE,false,"Un Gobierno por la igualdad y la justicia social, para devolver la dignidad a las instituciones. Hacemos un país mejor. #LaEspañaQueHacemos_",7288,821794,13422,5602,España,PSOE,PSOE,122761,,http://www.psoe.es,true
