coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Mar 09 00:53:51 +0000 2020,COVID19,https://twitter.com/ANCALERTS/status/1236817440606056448/photo/1,,8436,1236817440606056448,,,,en,,false,3132,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BREAKING NEWS: Quezon City has a confirmed case of #COVID19, according to Mayor Joy Belmonte. Raya Capulong, ABS-CBN News https://t.co/j9J5wQjMmG",https://twitter.com/ANCALERTS/status/1236817440606056448,Thu Jun 04 21:26:24 +0000 2009,ANCALERTS,false,News updates & breaking news from the Philippines. Like our Facebook page:  http://t.co/xr1ETuyubS.,5391,5082347,769,7413,Philippines,ABS-CBN News Channel,ANCALERTS,801988,,http://news.abs-cbn.com/anc,true
,Wed Mar 11 02:20:00 +0000 2020,Coronavirus,,https://trib.al/ddtzZLr,3771,1237563898577817601,,,,en,,false,2045,,,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","#Coronavirus latest:
-Cases surpass 117,000 worldwide; deaths exceed 4,200
-China reports just 24 new cases
-Italy infections over 10,000, cases in the U.S. near 1,000
-Canada's PM Justin Trudeau to announce financial measures
https://t.co/ZfcQ1tRcXe",https://twitter.com/bpolitics/status/1237563898577817601,Thu Apr 26 20:50:01 +0000 2012,bpolitics,false,"Bloomberg Politics is the spot for smart, non-partisan political coverage from around the world. Sign up for our daily newsletter: https://t.co/JpeRz59k9K",134,341693,906,5157,,Bloomberg Politics,bpolitics,191938,,http://www.bloombergpolitics.com,true
,Tue Mar 10 06:57:19 +0000 2020,COVID19,https://twitter.com/earthshakerph/status/1237271298557882368/photo/1,,5688,1237271298557882368,,,,en,,false,2606,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BREAKING: The total number of #COVID19 cases in the Philippines rise to 35 this afternoon, after DOH reported additional 11 confirmed cases. https://t.co/iyC3VtChUd",https://twitter.com/earthshakerph/status/1237271298557882368,Sat Dec 29 23:40:32 +0000 2018,earthshakerph,false,"Earth Shaker is a youth organization that aims to shake the appreciation of Earth Sciences in society, & empower citizens to have science-based decisions.",6343,82933,51,134,Republic of the Philippines,Earth Shaker PH,earthshakerph,20235,,http://facebook.com/earthshakerph,false
,Wed Mar 11 02:07:30 +0000 2020,coronavirus,,https://twitter.com/JStein_WaPo/status/1237431615325954053,7864,1237560750102556672,,,,en,,false,2806,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Instead of prioritizing regular Americans who need tests for #coronavirus, or paid sick leave because they live paycheck to paycheck, @realDonaldTrump wants to bail out oil billionaires. 

Thank goodness the House of Representatives, and not @POTUS, has the Power of the Purse. https://t.co/oJzdylQbrC",https://twitter.com/tedlieu/status/1237560750102556672,Tue Feb 17 03:12:31 +0000 2009,tedlieu,false,"Husband of Betty, the love of my life. Father of two great kids. USAF veteran. Member of Congress. In that order. Also, empathy is good.",82913,1634337,10516,8146,California,Ted Lieu,tedlieu,29557,,http://www.TedLieu.com,true
,Tue Mar 10 09:11:55 +0000 2020,COVID19,https://twitter.com/raphbosano/status/1237304672618086400/photo/1,,4076,1237305169932472320,,,,en,,false,3060,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","All new cases of #COVID19 in PH are Filipinos

Here are information on all 33 cases | via @raphbosano https://t.co/UlxJoWCShY",https://twitter.com/ABSCBNNews/status/1237305169932472320,Sat Aug 16 10:09:33 +0000 2008,ABSCBNNews,false,"Stories, video, and multimedia for Filipinos worldwide, from ABS-CBN News and Current Affairs, the Philippines' most trusted news organization.",1171,7421459,1066,7885,"Manila, Philippines",ABS-CBN News,ABSCBNNews,889526,,http://news.abs-cbn.com,true
,Thu Mar 05 17:59:24 +0000 2020,Coronavirus,,https://twitter.com/HillaryClinton/status/1235278859513278465,366,1235625977750974464,,,,en,,false,203,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#Coronavirus is real. The President took action to contain it over a month ago. The hoax is the media’s fear-mongering for clicks and the Dems’ wishful thinking for an economic crash. Still, after dozens of fatalities, there is no cure for Spontaneous Clinton Witness Suicide. https://t.co/qdftOMk69L",https://twitter.com/EricMMatheny/status/1235625977750974464,Wed Aug 13 20:18:03 +0000 2014,EricMMatheny,false,Attorney • Podcaster • Social Commentator • Cohost of “Bob & Eric Save America” on iTunes: https://t.co/Bvfie93Fnt | Spotify: https://t.co/rXSR7XzKM5 Pronouns: AK/47,153997,111153,94027,177,Florida,Eric Matheny 🎙,EricMMatheny,185193,,http://Patreon.com/BobAndEric,false
,Sun Mar 08 06:14:39 +0000 2020,Coronavirus,,,7273,1236535783605121026,,,,en,,,4017,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","THREAD: Fri Jan 31, 2020, a few weeks before #Coronavirus has officially spread to other countries (which led to the bad stock market week Feb 24-Feb 28), the Trump Admin announced travel restrictions on China. Here is some of the reporting it generated. Take Politico of 2/4/20.",https://twitter.com/YossiGestetner/status/1236535783605121026,Thu Aug 06 20:01:50 +0000 2009,YossiGestetner,false,"Job: Marketer. Side: Commentator on US Politics/Economics. Causes: Justice; @OJPAC Co-Founder. Created the #EconomicStressIndex. Never troll a Troll, Troll",346,40888,86,427,Your Twitter Feed,Yossi Gestetner,YossiGestetner,84087,,,true
,Sat Mar 07 01:04:43 +0000 2020,COVIDー19 coronavirus,https://twitter.com/janaedha/status/1236095399691083776/video/1,,10570,1236095399691083776,,,,en,,false,7191,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#COVIDー19 Something we all need to be aware and alert of. It's now up to 3rd gen infection. Watch this video (borrowed) to understand how easy it is to spread the virus. #coronavirus https://t.co/USNpSQl2pP,https://twitter.com/janaedha/status/1236095399691083776,Wed Feb 27 12:01:15 +0000 2019,janaedha,false,🦄Poetry. Music. Arts and Comedy Spot,498,86,119,0,,Whothatgurl,janaedha,482,,,false
,Tue Mar 10 07:46:17 +0000 2020,Italy coronavirus CoronavirusOutbreak italylockdown italystaystrong,,,5639,1237283622589206530,,,,en,,,3903,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","In #Italy we made a terrible mistake

Everybody kept saying ""It's just a flu"" and now our intensive care units are collapsing. Our grandparents and parents, our friends, are dying

Please, learn the lesson. Now!

#coronavirus #CoronavirusOutbreak #italylockdown #italystaystrong",https://twitter.com/TumminelloFabio/status/1237283622589206530,Fri Sep 30 20:43:10 +0000 2016,TumminelloFabio,false,Lobbyist | Journalist (I also have glitches). Sommelier wanna be @AISMilano,6799,872,444,9,Milano | Roma | ,Fabio Tumminello,TumminelloFabio,3234,,https://www.linkedin.com/in/fabio-tumminello-99b85bab/,false
,Mon Mar 09 15:41:55 +0000 2020,coronavirus,,https://twitter.com/realDonaldTrump/status/1237027356314869761,9028,1237040928092639232,,,,en,,false,2966,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dear @realDonaldTrump: Have you talked to your own @NIH expert Dr. Fauci? He said #coronavirus has mortality rate of 2% &amp; that 15-20% of people will require hospitalization. That’s about 20 times more lethal &amp; serious than the Flu. Death rate likely higher for older Americans. https://t.co/d84oXun4Jp,https://twitter.com/tedlieu/status/1237040928092639232,Tue Feb 17 03:12:31 +0000 2009,tedlieu,false,"Husband of Betty, the love of my life. Father of two great kids. USAF veteran. Member of Congress. In that order. Also, empathy is good.",82913,1634337,10516,8146,California,Ted Lieu,tedlieu,29557,,http://www.TedLieu.com,true
,Fri Mar 06 16:04:56 +0000 2020,FOX FoxNews Trump CORONAVIRUS MOG Christians MAGA,,https://www.salon.com/2020/03/06/fox-news-is-spreading-trumps-coronavirus-lies-faster-than-the-disease-itself/,84,1235959558058754048,,,,en,,false,88,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","#FOX to cause PANDEMIC

#FoxNews is spreading #Trump's #CORONAVIRUS LIES faster than the disease itself

Steer clear of MAGA hats: They're being told the whole thing is a HOAX, and their leader's got it under control, go to work

#MOG☘️
#Christians
#MAGA https://t.co/RmrDtoL4bE",https://twitter.com/mog7546/status/1235959558058754048,Wed Mar 23 14:13:55 +0000 2011,mog7546,false,"💚💚💚💚💚 Anti-Trump, Anti-NRA, Anti-Racist, Anti-homophobic, Anti Alt-White FAKE CHRISTIANS: #BLM, RESIST 💚💚💚End The FILIBUSTER 💚💚 NO DM’s 🎸 🎸 🎸",351637,52531,39654,199,CANADA,Michael O'Grady,mog7546,816464,,http://page.is/michael-7546,false
,Tue Mar 10 15:47:19 +0000 2020,,https://twitter.com/bopinion/status/1237404677307760640/photo/1,https://trib.al/EO09fxA,10019,1237404677307760640,bopinion,1237404676536098800,227682918,en,,false,4918,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ebola has a 50% death rate. If you got infected, you’d most likely die.
Covid-19 has a 3.4% death rate. Obviously not as bad as Ebola—but that makes it up to 34x more deadly than the seasonal flu https://t.co/bCyOeedRAy https://t.co/ga2RDGhpIQ",https://twitter.com/bopinion/status/1237404677307760640,Fri Dec 17 14:20:58 +0000 2010,bopinion,false,"Opinions on business, economics and much more from the editors and columnists at Bloomberg Opinion.",8289,359878,651,5498,Worldwide,Bloomberg Opinion,bopinion,195682,,http://bloomberg.com/opinion,true
,Sun Mar 08 14:53:20 +0000 2020,coronavirus,,https://twitter.com/RichardEngel/status/1236661726164193280,15724,1236666314212556800,,,,en,,false,5998,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","How did @realDonaldTrump fail to contain #coronavirus?
1. By focusing on China, he failed to stop the virus coming in from other countries;
2. By focusing on foreign nationals, he failed to stop virus carried by US travelers;
3. By not testing, he let the virus spread undetected. https://t.co/XzB9vXHiQv",https://twitter.com/tedlieu/status/1236666314212556800,Tue Feb 17 03:12:31 +0000 2009,tedlieu,false,"Husband of Betty, the love of my life. Father of two great kids. USAF veteran. Member of Congress. In that order. Also, empathy is good.",82913,1634337,10516,8146,California,Ted Lieu,tedlieu,29557,,http://www.TedLieu.com,true
,Tue Mar 10 04:33:47 +0000 2020,,,https://twitter.com/gatesfoundation/status/1237227970802008064,21523,1237235176452706304,,,,en,,false,3960,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","We don’t yet have all the tools we need to fight COVID-19. This is an important step toward having treatments, while we also explore vaccines and diagnostics. Thanks to @wellcometrust and @mastercard for launching this effort with us. https://t.co/M8AJ3083zK",https://twitter.com/BillGates/status/1237235176452706304,Wed Jun 24 18:44:10 +0000 2009,BillGates,false,Sharing things I'm learning through my foundation work and other interests.,168,54969550,281,121092,"Seattle, WA",Bill Gates,BillGates,3536,,http://gatesnot.es/HowToAvoidAClimateDisaster,true
,Mon Mar 09 13:59:55 +0000 2020,COVID19 WalangPasok,https://twitter.com/ABSCBNNews/status/1237015260571168768/photo/1,,9349,1237015260571168768,,,,en,,false,4489,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","JUST IN: President Duterte suspends classes on all levels in Metro Manila from March 10 to March 14, 2020 amid threat of #COVID19 #WalangPasok https://t.co/62wpoA647k",https://twitter.com/ABSCBNNews/status/1237015260571168768,Sat Aug 16 10:09:33 +0000 2008,ABSCBNNews,false,"Stories, video, and multimedia for Filipinos worldwide, from ABS-CBN News and Current Affairs, the Philippines' most trusted news organization.",1171,7421459,1066,7885,"Manila, Philippines",ABS-CBN News,ABSCBNNews,889526,,http://news.abs-cbn.com,true
,Fri Mar 06 15:33:37 +0000 2020,Coronavirus COVID19,,https://urldefense.proofpoint.com/v2/url?u=https-3A__tweetzero.org&d=DwMFaQ&c=HdAUNv_EOZyljLc1cjbHCq-Eo7r1kRHoywhQbi81uaA&r=aIDumPXYWfeDw2Mwnuv0PuTADhItTk80mJG8MDIf3dg&m=4T0F58r4kPB-t372giXiSAKqrZ-mE28J_DAB9PyhTdk&s=xk3p_NRxa5hLXBbKpoXrWjeixBz7RixXYCV97Z29vfo&e=,17369,1235951676294606848,,,,en,,false,13018,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The #Coronavirus is spreading. Let’s make education spread faster. Please read &amp; retweet to so we are all ready for #COVID19.https://t.co/kkprJkwAiT,https://twitter.com/stephenfry/status/1235951676294606848,Tue Jul 15 11:45:30 +0000 2008,stephenfry,false,Hello there .… this is Stephen. I don’t read Direct Messages I’m afraid. TROY available here https://t.co/l3c5kPjXja or as an audiobook,2291,12507491,48590,51478,"Los Angeles, CA/ London UK",Stephen Fry,stephenfry,25107,,,true
,Mon Mar 09 08:45:29 +0000 2020,COVID19,https://twitter.com/ABSCBNNews/status/1236936132715143168/photo/1,,10390,1236936132715143168,,,,en,,false,4590,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","There are now 10 new confirmed cases of #COVID19. Total now at 20, according to DOH | via @kristinesabillo https://t.co/0iSXAumCKH",https://twitter.com/ABSCBNNews/status/1236936132715143168,Sat Aug 16 10:09:33 +0000 2008,ABSCBNNews,false,"Stories, video, and multimedia for Filipinos worldwide, from ABS-CBN News and Current Affairs, the Philippines' most trusted news organization.",1171,7421459,1066,7885,"Manila, Philippines",ABS-CBN News,ABSCBNNews,889526,,http://news.abs-cbn.com,true
,Mon Jan 27 16:00:00 +0000 2020,coronavirus,https://twitter.com/PDChinaScience/status/1221825190847483907/photo/1,,19835,1221825190847483907,,,,en,,false,8090,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","An antiviral spray against novel #coronavirus has developed in Shanghai Public Health Clinical Center, which can be put into throat as shield from virus. The spray can greatly help protect front-line medical staff, yet mass-production for public use is not available for now. https://t.co/bmRzCssCY5",https://twitter.com/ChinaScience/status/1221825190847483907,Fri Aug 23 16:40:11 +0000 2019,ChinaScience,false,"Timely updates info on advanced technology and scientific progress in China. Run by @PDChina, the largest newspaper group in China",0,1745431,10,592,"Beijing, China",China Science,ChinaScience,3791,,http://people.cn,true
,Sun Mar 08 16:43:34 +0000 2020,coronavirus,,https://www.google.com/amp/s/www.latimes.com/science/story/2020-03-06/chaos-at-hospitals-due-to-shortage-of-coronavirus-tests%3f_amp=true,12554,1236694056433926146,,,,en,,false,5569,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dear @Surgeon_General Adams: You told @jaketapper today that last week, you weren’t aware of any doctor asking for a #coronavirus test that couldn’t get it. ER doc in this article had patient with symptoms &amp; was denied test. Do you want to clarify?

https://t.co/XpJJzA18VM",https://twitter.com/tedlieu/status/1236694056433926146,Tue Feb 17 03:12:31 +0000 2009,tedlieu,false,"Husband of Betty, the love of my life. Father of two great kids. USAF veteran. Member of Congress. In that order. Also, empathy is good.",82913,1634337,10516,8146,California,Ted Lieu,tedlieu,29557,,http://www.TedLieu.com,true
,Mon Mar 09 17:24:52 +0000 2020,,https://twitter.com/rm_fishcakes/status/1237066837294231558/photo/1,,3720,1237066837294231558,,,,en,,false,2505,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","A Youtuber who recently made a racist remark regarding BTS by relating them to Corona virus will now be making a video about them where he roasts the band and our fandom
I request ARMYs to pls block him and report his channel, Ducky Bhai on YouTube 🙏 https://t.co/gv2KAToA6i",https://twitter.com/rm_fishcakes/status/1237066837294231558,Sat Jan 27 04:48:29 +0000 2018,rm_fishcakes,false,"Fan acc for @BTS_twt

I post random stuff too
//Something better or best is coming ✌
Things will change soon InshaAllah//

Waiting for a miracle ✨",40194,1338,1912,2,Pakistan ,Effie Ah.,rm_fishcakes,28631,,,false
