coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Tue Mar 17 15:10:13 +0000 2020,redessociales SaludPública YoMeQuedoEnCasa LavadoDeManos,https://twitter.com/AreaUnoArrixaca/status/1239932054487347202/photo/1,,181,1239932054487347202,,,,es,,false,148,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","📢Desde la dirección el @AreaUnoArrixaca no se ha hecho ningún llamamiento en #redessociales pidiendo colaboración para confeccionar mascarillas.
En esta crisis de #SaludPública, es importante dejar claro que la colaboración principal pasa por, #YoMeQuedoEnCasa #LavadoDeManos https://t.co/He95IIN3Wv",https://twitter.com/AreaUnoArrixaca/status/1239932054487347202,Tue Jun 10 11:39:51 +0000 2014,AreaUnoArrixaca,false,"Red asistencial SMS:14 Centros de Salud,33 Consultorios Médicos,1 Centro de Especialidades y Hosp. Clínico U.Virgen de la Arrixaca.MurciaSalud. Región de Murcia",14990,6181,642,50,,Área 1 Arrixaca,AreaUnoArrixaca,6594,,,false
,Wed Mar 18 08:16:10 +0000 2020,coronavirusindia covidindia,https://twitter.com/albyjohnV/status/1240190243736662016/photo/1,,115,1240190243736662016,,,,en,,false,90,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A fake message is doing the rounds that vegetable and fruit markets will be closed in Chennai till March 31st. This is a fake message and GCC has not issued any such instruction. Please refrain from forwading such unverified messages.

#coronavirusindia
#covidindia @srkias2012 https://t.co/pBMcHX9P93",https://twitter.com/albyjohnV/status/1240190243736662016,Wed Sep 09 13:23:24 +0000 2009,albyjohnV,false,"Doctor turned IAS Officer, Tamilnadu. Keen Listener and Optimist.
Currently works with @chennaicorp as Deputy Commissioner, Health.",5361,19425,635,43,"Chennai, Tamilnadu",Dr Alby John,albyjohnV,4166,,https://www.instagram.com/albyjohnv/,true
,Mon Mar 16 16:26:02 +0000 2020,covid19kenya,https://twitter.com/SpokespersonGoK/status/1239588747907403776/photo/1,,108,1239588747907403776,,,,en,,false,76,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UPDTE: #covid19kenya
1. As of today, we have 20 cases out of which 3 are confirmed &amp; are 
being treated at @KN_Hospital. We wish to state they are all stable. 
Another 3 suspected cases brought in today are in isolation awaiting test results. https://t.co/pA0ZiNKvyK",https://twitter.com/SpokespersonGoK/status/1239588747907403776,Wed Jan 27 08:03:07 +0000 2016,SpokespersonGoK,false,"Official Twitter account of the Spokesperson, Government of Kenya - Col. (Rtd) Cyrus O. Oguna, MBS, ndc (K).",816,72476,780,78,Kenya,Spokesperson GoK,SpokespersonGoK,6818,,http://www.mygov.go.ke,true
,Fri Mar 13 01:02:36 +0000 2020,,,https://www.globalresearch.ca/covid-19-further-evidence-virus-originated-us/5706078,18271,1238269193427906560,,,,en,,false,11368,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",This article is very much important to each and every one of us. Please read and retweet it. COVID-19: Further Evidence that the Virus Originated in the US. https://t.co/LPanIo40MR,https://twitter.com/zlj517/status/1238269193427906560,Sat May 08 15:38:36 +0000 2010,zlj517,false,"Spokesman & DDG, Information Department, Foreign Ministry, China. @MFA_China @SpokespersonCHN YouTube https://t.co/owWGn7HxYe Facebook https://t.co/Mkd9zCNrkU",124569,955108,174563,2099,"Beijing, China",Lijian Zhao 赵立坚,zlj517,65216,,http://www.mfa.gov.cn,true
,Tue Mar 03 11:20:36 +0000 2020,coronavirus StopBulos CruzRoja,https://twitter.com/CruzRojaAlava/status/1234800840948535296/photo/1,,75,1234800840948535296,,,,es,,false,81,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","🔔 ALERTA ROBO

No, no estamos llamando a las puertas de las casas para hacer las pruebas del #coronavirus.

#StopBulos #CruzRoja https://t.co/8ytMnJYZRO",https://twitter.com/CruzRojaAlava/status/1234800840948535296,Mon Apr 26 12:13:20 +0000 2010,CruzRojaAlava,false,"Trabajamos en Álava desde 1872 a favor de las personas vulnerables, gracias a la labor de más de 1.300 personas voluntarias en todo el territorio.",5236,4027,532,103,"Portal de Castilla 52, Vitoria",Cruz Roja en Álava,CruzRojaAlava,18216,,http://www.cruzroja.es,true
,Fri Mar 20 10:16:33 +0000 2020,Putin,https://twitter.com/marcorubio/status/1240945314384826369/photo/1,,245,1240945314384826369,,,,en,,false,80,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Here we go again with the “my friend whose dad works in the government” rumors. 

I don’t know if these are from #Putin trolls or the guys sitting around bored in their moms basement, but either way NO IT IS NOT TRUE https://t.co/TfkbPqG5oV",https://twitter.com/marcorubio/status/1240945314384826369,Wed Aug 06 03:07:06 +0000 2008,marcorubio,false,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",1617,4195861,2485,16441,United States,Marco Rubio,marcorubio,14763,,http://marcorubio.com,true
,Mon Mar 16 17:33:34 +0000 2020,,,,0,1239605741620690946,,,,und,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@JordanM_Choco @CheckNewsfr,https://twitter.com/JeremyPaoloni/status/1239605741620690946,Wed Jul 25 23:35:50 +0000 2018,JeremyPaoloni,false,Photographe membre de l’agence Encrage Académie @esjlille,5791,725,1860,12,Lille - Marseille,Jérémy Paoloni,JeremyPaoloni,1348,,http://www.jeremypaoloni.com,false
,Wed Mar 18 07:27:32 +0000 2020,coronavirus YoMeQuedoEnCasa,https://twitter.com/JuEndrino/status/1240178005516959745/photo/1,,36,1240178005516959745,,,,es,"Terrassa, España",false,54,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hoy he recibido uno de los mails/spam, con un archivo adjunto que no se ha de abrir nunca, más hijos de puta de siempre. 

Os pego pantallazo ya que te cuentan como hacer supuestamente la vacuna casera para el #coronavirus 

@policia @mossos #YoMeQuedoEnCasa https://t.co/3lkXP8Rz7Y",https://twitter.com/JuEndrino/status/1240178005516959745,Thu Jan 15 20:17:27 +0000 2015,JuEndrino,false,"Mis hobbys viajar y la moda.
Miembro de @bcntb",4548,111383,103072,401,"Terrassa, España",Ju EA,JuEndrino,13887,,https://lavidanoessolotrabajar.com,false
,Mon Mar 16 18:51:51 +0000 2020,,https://twitter.com/SPA_Officiel/status/1239625442145062913/photo/1,,2315,1239625442145062913,,,,fr,,false,3859,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","📢 Communiqué de presse SPA / COVID-19 sorti aujourd'hui, à partager sans modération ! 🐱🐶 https://t.co/QDmQmfKz5s",https://twitter.com/SPA_Officiel/status/1239625442145062913,Thu May 31 14:48:39 +0000 2012,SPA_Officiel,false,👇 Pour adopter et nous soutenir 👇,7942,68636,366,294,"Paris, France",La SPA France,SPA_Officiel,5339,,https://www.la-spa.fr/,true
,Tue Mar 17 20:35:36 +0000 2020,Ampliación COVID_19,https://twitter.com/NoticiasCaracol/status/1240013940987506690/video/1,https://buff.ly/2QjGcJ0,456,1240013940987506690,,,,es,,false,203,,,"<a href=""https://www.twitter.com/"" rel=""nofollow"">Twitter Media Studio - LiveCut</a>","#Ampliación la administración nacional de productos médicos de China autorizó el inicio de pruebas clínicas de la vacuna contra el #COVID_19 en humanos, este es un proceso que puede tardar meses https://t.co/msI8E2kMET https://t.co/7ra34iGSox",https://twitter.com/NoticiasCaracol/status/1240013940987506690,Tue Dec 02 17:58:53 +0000 2008,NoticiasCaracol,false,"Últimas noticias de Colombia y el mundo en @NoticiasCaracol, primero en noticias. Conéctese con #ElGiroPorCaracol 🚴👇",829,9114274,1137,17866,Colombia,Noticias Caracol,NoticiasCaracol,727596,,http://www.elgiroporcaracol.com,true
,Mon Mar 16 16:52:09 +0000 2020,Coronavirus,https://twitter.com/SwissMedicalG/status/1239595319232471041/photo/1,,31,1239595319232471041,,,,es,,false,21,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","⚠ [Atención] El audio que circula por WhatsApp que supuestamente pertenece a Claudio Belocopitt, presidente de Swiss Medical Group, es FALSO. Insistimos, por favor, en la importancia de consultar solo fuentes oficiales. #Coronavirus https://t.co/gw9hAUrZhd",https://twitter.com/SwissMedicalG/status/1239595319232471041,Thu Aug 16 12:07:46 +0000 2012,SwissMedicalG,false,Conectate con lo que te hace bien.,599,10143,354,22,Argentina,Swiss Medical Group,SwissMedicalG,13052,,http://www.swissmedical.com.ar,false
,Tue Mar 17 06:42:27 +0000 2020,,,http://bit.ly/WHO-Recharge,0,1239804269949333504,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FREE INTERNET RECHARGE FROM World Health Organisation
Get aware of corona virus using internet provided by World Health Organisation.
*Get 1GB data per day till 30th april.*
*You can’t access adult content using data provided by WHO
Click Here And Get Now
 https://t.co/V4tvI6Qk5H",https://twitter.com/Armstrongthevdj/status/1239804269949333504,Mon May 06 21:05:58 +0000 2013,Armstrongthevdj,false,"I.T guru, Accountant, web designer, software developer, app developer and Disk jokey(DJ), cyber security professional",3189,115,175,0,"Nairobi, Kenya",Armstrong,Armstrongthevdj,1592,,http://evergreen-groupea.com/,false
,Wed Mar 04 00:30:00 +0000 2020,Coronavirus COVID19,https://twitter.com/SSalud_mx/status/1234999499069759489/photo/1,http://bit.ly/31eNVMx,42,1234999499069759489,,,,es,,false,31,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Mitos sobre el nuevo #Coronavirus #COVID19. Visita el micrositio: https://t.co/YVMl7M9ErO https://t.co/QmC1XQojUb,https://twitter.com/SSalud_mx/status/1234999499069759489,Mon Apr 12 16:53:45 +0000 2010,SSalud_mx,false,Secretaría de Salud de México,5024,1256709,237,3085,México,SALUD México,SSalud_mx,60421,,http://www.gob.mx/salud,true
,Sun Mar 22 15:32:00 +0000 2020,,https://twitter.com/MinSaludCol/status/1241749477356122112/photo/1,,5957,1241749477356122112,,,,es,,false,3866,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Confirmamos la muerte del segundo paciente por coronavirus (COVID-19) en Colombia. Conozca los detalles aquí: https://t.co/vsvCkKuzyx,https://twitter.com/MinSaludCol/status/1241749477356122112,Sun Sep 11 14:50:36 +0000 2011,MinSaludCol,false,Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia,1486,1493279,810,1618,,MinSaludCol,MinSaludCol,74326,,http://www.minsalud.gov.co,true
,Thu Mar 19 04:47:32 +0000 2020,FakeNews CoronaVirusUpdate,https://twitter.com/GovernmentZA/status/1240500127875371008/photo/1,,354,1240500127875371008,,,,en,,false,253,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stop spreading #FakeNews and misleading information. 
Verify the information before you share information 
#CoronaVirusUpdate https://t.co/eiPgQoui90",https://twitter.com/GovernmentZA/status/1240500127875371008,Fri Jun 21 10:25:42 +0000 2013,GovernmentZA,false,"The official South African Government account, offering easy access to public information and services. Tel: 012 473 0000",5931,517063,516,842,South Africa,South African Government,GovernmentZA,70502,,http://www.gov.za,true
,Wed Mar 18 18:12:48 +0000 2020,,https://twitter.com/WHOKenya/status/1240340390978469889/photo/1,,10,1240340390978469889,,,,en,,false,9,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Fake news! Ignore. https://t.co/3HcJmJ33kY,https://twitter.com/WHOKenya/status/1240340390978469889,Thu Jan 19 08:36:51 +0000 2017,WHOKenya,false,Official Twitter account of the World Health Organization in Kenya,263,34767,255,88,"Nairobi, Kenya",WHO Kenya,WHOKenya,1813,,,true
,Thu Mar 05 18:17:00 +0000 2020,CoronaVirusSA,,https://www.pscp.tv/w/cS_oHDF4a1FEQkxtTlBsanp8MU95SkFZa25FZFdKYvsDy6F1y1D9oHnTlPNUw-IMJ58n3UdaCrBks-xd9dLn,318,1235630408147951616,,,,und,,false,112,,,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>",#CoronaVirusSA https://t.co/uCGjHYfa8z,https://twitter.com/CyrilRamaphosa/status/1235630408147951616,Tue Jan 20 12:11:37 +0000 2015,CyrilRamaphosa,false,President of the African National Congress. President of the Republic of South Africa. Chairperson of the African Union 2020.,617,1908389,8,886,South Africa,Cyril Ramaphosa 🇿🇦 #StaySafe,CyrilRamaphosa,7825,,https://www.stateofthenation.gov.za/,true
,Wed Feb 05 17:10:07 +0000 2020,SOTU,https://twitter.com/SenSchumer/status/1225104327582326784/video/1,,3532,1225104327582326784,,,,en,,false,1204,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","If past is prologue, almost everything President Trump said last night will be contradicted by his budget.

In the past, he has cut funding
for health care,
for medical research,
for infrastructure,
for education,
for college students.

Watch what he does—not what he says.

#SOTU https://t.co/AMVlPPBP0H",https://twitter.com/SenSchumer/status/1225104327582326784,Wed Nov 19 20:10:20 +0000 2008,SenSchumer,false,"Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Majority Leader.",674,3248597,24484,13828,"New York, NY",Chuck Schumer,SenSchumer,20714,,https://www.democraticleader.senate.gov/,true
,Wed Mar 11 14:03:01 +0000 2020,coronavirus,,https://buff.ly/2W4BzX2,0,1237740815591649280,,,,es,,false,1,,,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Cuidado con los bulos del #coronavirus  https://t.co/5KNqWPCLrV vía @SERRadio90,https://twitter.com/SERCLM/status/1237740815591649280,Thu May 31 11:33:27 +0000 2012,SERCLM,false,🔊 Toda la actualidad de #CLM | Diales FM | Web | APP | 📲 Whatsapp 670-05-91-15,430,9756,420,146,"Castilla-La Mancha, España",Cadena SER CLM,SERCLM,55715,,http://sercastillalamancha.com,false
,Mon Mar 09 17:26:32 +0000 2020,WhatsApp STOPbulos coronavirus COVID19,https://twitter.com/VOSTeuskadi/status/1237067256598757377/photo/1,,95,1237067256598757377,,,,es,,false,125,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","⚠️ES FALSO el audio que circula por grupos de #WhatsApp en el que se dice que se cierran todos los centros escolares de Euskadi, así como las fronteras. Que la cadena falsa termine en tí. Si te llega no lo compartas. #STOPbulos #coronavirus #COVID19 https://t.co/1tGjGx0pol",https://twitter.com/VOSTeuskadi/status/1237067256598757377,Mon Sep 03 09:07:14 +0000 2012,VOSTeuskadi,false,"Asociación de voluntarios digitales de emergencias. Entidad colaboradora de @112_SOSDeiak. Virtual Operations Support Group.
🔴https://t.co/xFbsEKDqmB",1732,13432,867,303,Bilbao,VOSTeuskadi,VOSTeuskadi,86738,,https://www.vosteuskadi.org,true
,Thu Mar 12 10:41:58 +0000 2020,StopBulos coronavirus,https://twitter.com/apcvalladolid/status/1238052608369217536/photo/1,,87,1238052608369217536,,,,es,,false,128,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","📢 No se han suspendido las clases en toda Castilla y León.

Os rogamos que no compartáis este presunto comunicado que está circulando, ¡ES FALSO!

Recordamos que la usurpación de la identidad personal es un delito perseguible penalmente.

#StopBulos #coronavirus https://t.co/aInQ7Uqfvu",https://twitter.com/apcvalladolid/status/1238052608369217536,Wed May 19 16:40:23 +0000 2010,apcvalladolid,false,Cuenta Asociación de #Voluntarios de Protección Civil #Valladolid | #VOST,2321,11051,1000,128,Valladolid (España),Protección Civil Valladolid,apcvalladolid,12070,,http://www.apcproteccioncivil.es,true
,Thu Feb 06 01:58:00 +0000 2020,,,https://www.cnn.com/2020/02/05/politics/emails-pentagon-alarm-ukraine-aid/index.html,42028,1225237171944161281,,,,en,,false,11327,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","The drip, drip, drip of new evidence is going to keep coming out.

With each new revelation, Senate Republicans will have to answer for their votes in this trial.

They chose to turn their backs on the American people and stand for a cover-up.

https://t.co/mmx56V8ZWK",https://twitter.com/SenSchumer/status/1225237171944161281,Wed Nov 19 20:10:20 +0000 2008,SenSchumer,false,"Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Majority Leader.",674,3248597,24484,13828,"New York, NY",Chuck Schumer,SenSchumer,20714,,https://www.democraticleader.senate.gov/,true
,Thu Mar 05 10:44:35 +0000 2020,COVID19 Africa,https://twitter.com/WHOAFRO/status/1235516554235785216/photo/1,,220,1235516554235785216,,,,en,,false,258,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Status update – number of #COVID19 cases in @WHO #Africa Region:

🇩🇿Algeria: 12
🇳🇬Nigeria: 1
🇸🇳Senegal: 4

Cases on remainder of the African continent:
🇪🇬Egypt: 2
🇹🇳Tunisia: 1
🇲🇦Morocco: 1 https://t.co/oOBvyluQbH",https://twitter.com/WHOAFRO/status/1235516554235785216,Tue Apr 03 14:18:21 +0000 2012,WHOAFRO,false,Official twitter account for the World Health Organization Regional Office for Africa - WHO/AFRO,5951,238260,610,971,"Brazzaville, Congo",WHO African Region,WHOAFRO,12138,,http://www.afro.who.int,true
